562080,3.3040378
562110,3.30403733
562140,3.3040377
562170,3.30403778
562200,3.30403872
562230,3.30403836
562260,3.30403931
562290,3.30403766
562320,3.30403799
562350,3.30403659
562380,3.30403687
562410,3.30403635
562440,3.30403775
562470,3.30403872
562500,3.3040392
562530,3.30403878
562560,3.30403779
562590,3.30403625
562620,3.30403595
562650,3.30403512
562680,3.30403686
562710,3.30403695
562740,3.30403736
562770,3.30403871
562800,3.30403781
562830,3.30403844
562860,3.30403845
562890,3.3040383
562920,3.30403733
562950,3.30403552
562980,3.3040347
563010,3.30403295
563040,3.30403223
563070,3.3040323
563100,3.30403304
563130,3.30403459
563160,3.30403365
563190,3.30403587
563220,3.3040364
563250,3.30403666
563280,3.30403613
563310,3.3040355
563340,3.30403488
563370,3.3040325
563400,3.30403311
563430,3.30403358
563460,3.30403332
563490,3.30403462
563520,3.30403529
563550,3.30403526
563580,3.30403544
563610,3.30403466
563640,3.30403414
563670,3.30403153
563700,3.30403095
563730,3.30403035
563760,3.30403101
563790,3.30403151
563820,3.3040331
563850,3.30403314
563880,3.30403233
563910,3.30403155
563940,3.30403105
563970,3.30403028
564000,3.30403117
564030,3.30403238
564060,3.30403379
564090,3.30403341
564120,3.30403305
564150,3.30403247
564180,3.3040326
564210,3.30403232
564240,3.3040307
564270,3.30403011
564300,3.30402904
564330,3.30403186
564360,3.30403209
564390,3.30403273
564420,3.30403195
564450,3.30403119
564480,3.30403019
564510,3.30402862
564540,3.30402765
564570,3.30402818
564600,3.30402937
564630,3.30402907
564660,3.30402907
564690,3.30403009
564720,3.30402869
564750,3.30402912
564780,3.3040283
564810,3.30402843
564840,3.30402807
564870,3.30402858
564900,3.30402976
564930,3.30403017
564960,3.30402996
564990,3.30402824
565020,3.3040278
565050,3.30402767
565080,3.30402744
565110,3.30402813
565140,3.3040284
565170,3.30402851
565200,3.30402771
565230,3.30402696
565260,3.30402623
565290,3.30402624
565320,3.30402679
565350,3.3040252
565380,3.30402739
565410,3.30402829
565440,3.30402759
565470,3.30402669
565500,3.30402509
565530,3.30402547
565560,3.30402614
565590,3.30402675
565620,3.30402552
565650,3.30402578
565680,3.3040245
565710,3.30402381
565740,3.30402329
565770,3.30402222
565800,3.30402318
565830,3.30402347
565860,3.30402426
565890,3.30402444
565920,3.30402477
565950,3.30402334
565980,3.30402355
566010,3.30402402
566040,3.30402217
566070,3.3040223
566100,3.30402065
566130,3.30402286
566160,3.30402286
566190,3.30402269
566220,3.3040232
566250,3.30402201
566280,3.30402206
566310,3.30402251
566340,3.30402271
566370,3.30402153
566400,3.30402289
566430,3.30402177
566460,3.30402171
566490,3.3040212
566520,3.3040215
566550,3.30402101
566580,3.30402118
566610,3.3040219
566640,3.30402138
566670,3.30402084
566700,3.30402209
566730,3.30402193
566760,3.30402244
566790,3.30402357
566820,3.30402227
566850,3.30402266
566880,3.30402181
566910,3.30402075
566940,3.30402049
566970,3.30402056
567000,3.30401994
567030,3.30401985
567060,3.30402001
567090,3.30402031
567120,3.30402013
567150,3.30402074
567180,3.30402197
567210,3.3040211
567240,3.30402043
567270,3.30401876
567300,3.30401955
567330,3.30401981
567360,3.30401959
567390,3.30402053
567420,3.30402035
567450,3.30402116
567480,3.3040205
567510,3.30401896
567540,3.30401719
567570,3.30401771
567600,3.30401767
567630,3.30401753
567660,3.30401815
567690,3.30401803
567720,3.30401724
567750,3.30401778
567780,3.30401709
567810,3.30401626
567840,3.30401613
567870,3.30401702
567900,3.3040165
567930,3.30401698
567960,3.30401688
567990,3.30401681
568020,3.30401598
568050,3.30401613
568080,3.30401555
568110,3.30401615
568140,3.30401651
568170,3.30401667
568200,3.30401807
568230,3.30401778
568260,3.30401755
568290,3.30401558
568320,3.30401436
568350,3.30401462
568380,3.30401455
568410,3.30401432
568440,3.30401509
568470,3.30401515
568500,3.30401662
568530,3.30401679
568560,3.30401599
568590,3.30401543
568620,3.30401475
568650,3.30401436
568680,3.30401371
568710,3.30401351
568740,3.30401399
568770,3.30401337
568800,3.30401456
568830,3.30401397
568860,3.30401186
568890,3.30401138
568920,3.30401179
568950,3.3040116
568980,3.30401121
569010,3.3040121
569040,3.30401279
569070,3.30401208
569100,3.30401258
569130,3.3040116
569160,3.30401128
569190,3.30401072
569220,3.30401049
569250,3.30401233
569280,3.30401157
569310,3.30401183
569340,3.30401162
569370,3.30401032
569400,3.30400933
569430,3.30400957
569460,3.3040091
569490,3.30400814
569520,3.30400961
569550,3.30400968
569580,3.30400987
569610,3.30401085
569640,3.30401064
569670,3.30400869
569700,3.30400906
569730,3.30400801
569760,3.30400725
569790,3.3040078
569820,3.30400836
569850,3.30400866
569880,3.30400833
569910,3.30400986
569940,3.30401037
569970,3.30401065
570000,3.30400938
570030,3.30400797
570060,3.30400659
570090,3.30400759
570120,3.3040068
570150,3.30400743
570180,3.30400768
570210,3.30400946
570240,3.30400879
570270,3.30400787
570300,3.30400702
570330,3.30400601
570360,3.30400456
570390,3.30400545
570420,3.30400608
570450,3.30400655
570480,3.30400713
570510,3.30400782
570540,3.30400746
570570,3.30400789
570600,3.30400625
570630,3.30400548
570660,3.30400444
570690,3.30400286
570720,3.30400276
570750,3.30400354
570780,3.30400377
570810,3.30400455
570840,3.30400497
570870,3.30400505
570900,3.30400524
570930,3.3040052
570960,3.30400395
570990,3.30400399
571020,3.3040039
571050,3.30400355
571080,3.30400434
571110,3.30400482
571140,3.30400389
571170,3.30400588
571200,3.30400588
571230,3.30400469
571260,3.30400454
571290,3.30400414
571320,3.30400176
571350,3.30400089
571380,3.3040007
571410,3.30400232
571440,3.3040028
571470,3.30400356
571500,3.30400333
571530,3.30400305
571560,3.3040029
571590,3.30400319
571620,3.30400153
571650,3.30400314
571680,3.30400227
571710,3.30400294
571740,3.30400228
571770,3.30400342
571800,3.3040015
571830,3.30400144
571860,3.30400337
571890,3.30400276
571920,3.3040033
571950,3.30400281
571980,3.30400178
572010,3.30400113
572040,3.30400059
572070,3.30399979
572100,3.30400041
572130,3.30399967
572160,3.30400071
572190,3.30400159
572220,3.30400334
572250,3.30400286
572280,3.30400325
572310,3.30400177
572340,3.30400098
572370,3.30400033
572400,3.30400024
572430,3.30399881
572460,3.30399972
572490,3.30400037
572520,3.30399968
572550,3.30399907
572580,3.3039986
572610,3.30399676
572640,3.30399832
572670,3.30399792
572700,3.30399851
572730,3.30399902
572760,3.30400004
572790,3.30399979
572820,3.30399872
572850,3.30399762
572880,3.30399698
572910,3.30399624
572940,3.30399638
572970,3.30399701
573000,3.30399796
573030,3.30399911
573060,3.3039993
573090,3.3039991
573120,3.3039997
573150,3.30399849
573180,3.30399727
573210,3.30399535
573240,3.30399581
573270,3.30399592
573300,3.30399771
573330,3.30399703
573360,3.30399694
573390,3.30399658
573420,3.30399622
573450,3.30399557
573480,3.3039954
573510,3.30399331
573540,3.30399434
573570,3.30399455
573600,3.30399579
573630,3.30399605
573660,3.30399488
573690,3.30399517
573720,3.30399545
573750,3.30399517
573780,3.30399443
573810,3.30399482
573840,3.30399585
573870,3.30399664
573900,3.30399687
573930,3.30399706
573960,3.30399519
573990,3.30399543
574020,3.30399428
574050,3.30399355
574080,3.3039935
574110,3.30399263
574140,3.303993
574170,3.30399248
574200,3.30399307
574230,3.30399344
574260,3.3039937
574290,3.30399427
574320,3.30399396
574350,3.30399333
574380,3.30399283
574410,3.30399197
574440,3.30399249
574470,3.30399305
574500,3.30399309
574530,3.30399276
574560,3.30399149
574590,3.30399175
574620,3.30399096
574650,3.30398973
574680,3.30399018
574710,3.30399143
574740,3.30399157
574770,3.30399075
574800,3.30399029
574830,3.30398974
574860,3.30398887
574890,3.30398931
574920,3.30398978
574950,3.30399004
574980,3.30399003
575010,3.3039913
575040,3.30399168
575070,3.30399205
575100,3.30398991
575130,3.30398925
575160,3.30398752
575190,3.30398744
575220,3.30398888
575250,3.30398849
575280,3.3039904
575310,3.30399065
575340,3.30398954
575370,3.30398924
575400,3.30398831
575430,3.30398819
575460,3.30398921
575490,3.30398953
575520,3.30399026
575550,3.30399033
575580,3.30399015
575610,3.3039896
575640,3.30398839
575670,3.30398785
575700,3.30398798
575730,3.30398756
575760,3.30398779
575790,3.30398866
575820,3.30399023
575850,3.30398964
575880,3.3039886
575910,3.30398711
575940,3.30398522
575970,3.30398447
576000,3.30398401
576030,3.30398415
576060,3.30398573
576090,3.30398506
576120,3.30398479
576150,3.3039841
576180,3.30398471
576210,3.3039828
576240,3.30398338
576270,3.30398285
576300,3.30398279
576330,3.30398334
576360,3.30398453
576390,3.30398409
576420,3.30398535
576450,3.30398391
576480,3.30398267
576510,3.3039833
576540,3.30398273
576570,3.3039836
576600,3.3039837
576630,3.3039836
576660,3.30398344
576690,3.30398327
576720,3.30398254
576750,3.3039808
576780,3.3039802
576810,3.30397976
576840,3.30398006
576870,3.30398047
576900,3.3039822
576930,3.30398225
576960,3.30398234
576990,3.3039822
577020,3.3039806
577050,3.30398049
577080,3.30398034
577110,3.30398047
577140,3.30398142
577170,3.30398169
577200,3.3039834
577230,3.30398333
577260,3.30398301
577290,3.30398162
577320,3.30398064
577350,3.30398011
577380,3.30397965
577410,3.30397917
577440,3.30397813
577470,3.30397969
577500,3.30398108
577530,3.30398087
577560,3.30398133
577590,3.30398082
577620,3.30398021
577650,3.3039794
577680,3.3039793
577710,3.30397983
577740,3.30398002
577770,3.30398036
577800,3.30397844
577830,3.30397869
577860,3.30397999
577890,3.30398029
577920,3.30398038
577950,3.30398007
577980,3.30398015
578010,3.30397885
578040,3.30397767
578070,3.30397752
578100,3.30397719
578130,3.30397823
578160,3.303979
578190,3.30397972
578220,3.30397926
578250,3.30397857
578280,3.30397844
578310,3.30397719
578340,3.30397667
578370,3.30397726
578400,3.30397677
578430,3.3039787
578460,3.30397777
578490,3.30397804
578520,3.30397633
578550,3.30397532
578580,3.30397489
578610,3.30397587
578640,3.30397628
578670,3.30397661
578700,3.30397732
578730,3.30397849
578760,3.30397787
578790,3.30397759
578820,3.30397631
578850,3.30397478
578880,3.30397473
578910,3.30397597
578940,3.3039755
578970,3.30397621
579000,3.30397623
579030,3.30397781
579060,3.30397673
579090,3.30397562
579120,3.30397517
579150,3.30397454
579180,3.30397317
579210,3.30397323
579240,3.30397327
579270,3.30397438
579300,3.30397512
579330,3.30397628
579360,3.30397451
579390,3.30396977
579420,3.30396619
579450,3.30396316
579480,3.30396268
579510,3.30396226
579540,3.30396344
579570,3.30396512
579600,3.30396416
579630,3.30396339
579660,3.30396357
579690,3.30396063
579720,3.30395988
579750,3.30396088
579780,3.30396155
579810,3.30396309
579840,3.30396441
579870,3.30396559
579900,3.30396785
579930,3.30397008
579960,3.3039711
579990,3.3039697
580020,3.30396977
580050,3.30396787
580080,3.30396858
580110,3.30396906
580140,3.30396877
580170,3.30397065
580200,3.30397062
580230,3.30397129
580260,3.30397195
580290,3.30397028
580320,3.30396954
580350,3.30397003
580380,3.30396963
580410,3.3039695
580440,3.30397201
580470,3.30397359
580500,3.30397415
580530,3.30397415
580560,3.30397248
580590,3.30397208
580620,3.3039713
580650,3.30397117
580680,3.30397202
580710,3.30397249
580740,3.30397226
580770,3.30397408
580800,3.30397455
580830,3.3039751
580860,3.30397546
580890,3.30397633
580920,3.30397529
580950,3.3039734
580980,3.30397195
581010,3.30396953
581040,3.30396996
581070,3.30396961
581100,3.30397027
581130,3.30397127
581160,3.30397213
581190,3.30397257
581220,3.30397227
581250,3.30397091
581280,3.30397053
581310,3.3039694
581340,3.3039687
581370,3.30396817
581400,3.30396847
581430,3.30396844
581460,3.30396883
581490,3.303969
581520,3.30396984
581550,3.30397083
581580,3.30396982
581610,3.30396841
581640,3.30396749
581670,3.30396663
581700,3.30396429
581730,3.30396403
581760,3.30396467
581790,3.30396421
581820,3.30396637
581850,3.30396557
581880,3.30396783
581910,3.30396748
581940,3.30396775
581970,3.30396805
582000,3.30396678
582030,3.30396631
582060,3.30396477
582090,3.30396549
582120,3.30396482
582150,3.30396522
582180,3.30396534
582210,3.30396528
582240,3.30396557
582270,3.3039645
582300,3.30396454
582330,3.30396352
582360,3.30396404
582390,3.30396386
582420,3.30396427
582450,3.30396439
582480,3.30396397
582510,3.30396198
582540,3.30396049
582570,3.30395995
582600,3.30395965
582630,3.30396072
582660,3.30396148
582690,3.30396292
582720,3.3039634
582750,3.30396212
582780,3.30396062
582810,3.30396114
582840,3.30396105
582870,3.30396048
582900,3.30396047
582930,3.30396082
582960,3.30396026
582990,3.30395902
583020,3.30395746
583050,3.3039571
583080,3.30395761
583110,3.30395799
583140,3.30395879
583170,3.30396041
583200,3.30396109
583230,3.30395982
583260,3.30395932
583290,3.3039589
583320,3.3039593
583350,3.30396013
583380,3.30396108
583410,3.30396099
583440,3.30396145
583470,3.30396168
583500,3.30396184
583530,3.30396009
583560,3.3039594
583590,3.3039569
583620,3.30395717
583650,3.3039561
583680,3.30395696
583710,3.30395705
583740,3.30395806
583770,3.30395888
583800,3.30395849
583830,3.30395949
583860,3.30395672
583890,3.30395596
583920,3.30395669
583950,3.30395828
583980,3.30395889
584010,3.30395883
584040,3.30395904
584070,3.3039587
584100,3.30395866
584130,3.30395701
584160,3.30395577
584190,3.30395501
584220,3.30395622
584250,3.30395598
584280,3.30395602
584310,3.30395773
584340,3.30395676
584370,3.30395622
584400,3.30395533
584430,3.30395396
584460,3.30395299
584490,3.30395291
584520,3.30395327
584550,3.30395439
584580,3.30395461
584610,3.30395486
584640,3.30395463
584670,3.30395476
584700,3.30395214
584730,3.30395221
584760,3.3039518
584790,3.30395268
584820,3.30395326
584850,3.30395376
584880,3.30395449
584910,3.303955
584940,3.3039536
584970,3.30395317
585000,3.30395239
585030,3.30395208
585060,3.30395107
585090,3.3039501
585120,3.30394984
585150,3.30395149
585180,3.30395106
585210,3.30395113
585240,3.30395147
585270,3.30395205
585300,3.30395075
585330,3.30395112
585360,3.30394983
585390,3.30395001
585420,3.30395027
585450,3.3039508
585480,3.30395046
585510,3.30395061
585540,3.30395029
585570,3.3039479
585600,3.30394802
585630,3.30394674
585660,3.30394618
585690,3.30394663
585720,3.30394586
585750,3.30394858
585780,3.30394805
585810,3.30394775
585840,3.30394841
585870,3.30394882
585900,3.30394759
585930,3.30394741
585960,3.30394767
585990,3.30394711
586020,3.30394646
586050,3.30394693
586080,3.30394802
586110,3.30394843
586140,3.30394785
586170,3.30394831
586200,3.30394659
586230,3.30394604
586260,3.30394543
586290,3.30394527
586320,3.30394545
586350,3.30394557
586380,3.30394645
586410,3.30394593
586440,3.30394635
586470,3.30394622
586500,3.30394471
586530,3.3039448
586560,3.30394495
586590,3.30394563
586620,3.30394586
586650,3.30394523
586680,3.30394498
586710,3.30394346
586740,3.30394288
586770,3.30394225
586800,3.30394313
586830,3.30394399
586860,3.30394409
586890,3.30394376
586920,3.30394381
586950,3.30394284
586980,3.30394216
587010,3.30394145
587040,3.30394229
587070,3.30394054
587100,3.3039407
587130,3.30394203
587160,3.30394144
587190,3.30394216
587220,3.30394073
587250,3.30393874
587280,3.30393666
587310,3.30393625
587340,3.30393572
587370,3.30393683
587400,3.3039398
587430,3.30394029
587460,3.30394114
587490,3.30394027
587520,3.30393958
587550,3.30393849
587580,3.30393867
587610,3.30393798
587640,3.30393866
587670,3.30393882
587700,3.30393847
587730,3.30393695
587760,3.30393788
587790,3.30393722
587820,3.30393681
587850,3.303939
587880,3.30393979
587910,3.30394028
587940,3.30393999
587970,3.30393924
588000,3.3039395
588030,3.30393811
588060,3.30393766
588090,3.30393721
588120,3.30393684
588150,3.30393816
588180,3.30393812
588210,3.30393748
588240,3.30393758
588270,3.30393753
588300,3.30393542
588330,3.3039357
588360,3.30393485
588390,3.30393596
588420,3.30393625
588450,3.30393616
588480,3.3039374
588510,3.30393661
588540,3.30393538
588570,3.30393436
588600,3.30393579
588630,3.30393642
588660,3.30393614
588690,3.30393729
588720,3.30393761
588750,3.30393678
588780,3.30393587
588810,3.30393424
588840,3.30393374
588870,3.3039326
588900,3.30393421
588930,3.30393471
588960,3.30393515
588990,3.30393535
589020,3.30393518
589050,3.30393473
589080,3.30393478
589110,3.30393403
589140,3.30393301
589170,3.30393273
589200,3.30393266
589230,3.30393382
589260,3.3039345
589290,3.30393562
589320,3.30393559
589350,3.30393401
589380,3.30393285
589410,3.30393197
589440,3.30393247
589470,3.30393302
589500,3.303934
589530,3.30393388
589560,3.30393468
589590,3.30393304
589620,3.3039341
589650,3.30393328
589680,3.30393222
589710,3.30393063
589740,3.30392981
589770,3.30392961
589800,3.30392905
589830,3.30392957
589860,3.30393075
589890,3.30393208
589920,3.30393064
589950,3.30393205
589980,3.30393132
590010,3.30393089
590040,3.3039304
590070,3.30392894
590100,3.30392967
590130,3.30392968
590160,3.30393013
590190,3.30393091
590220,3.3039316
590250,3.30393154
590280,3.30393263
590310,3.30393161
590340,3.30393029
590370,3.30393105
590400,3.30392923
590430,3.30392784
590460,3.30392926
590490,3.3039278
590520,3.30392965
590550,3.30392979
590580,3.30392865
590610,3.30392967
590640,3.30392728
590670,3.30392769
590700,3.30392663
590730,3.30392688
590760,3.30392744
590790,3.30392658
590820,3.30392811
590850,3.30392679
590880,3.30392843
590910,3.30392916
590940,3.30392815
590970,3.30392635
591000,3.30392762
591030,3.30392616
591060,3.30392661
591090,3.30392617
591120,3.30392661
591150,3.30392724
591180,3.3039272
591210,3.30392754
591240,3.30393004
591270,3.30392756
591300,3.30392777
591330,3.30392721
591360,3.30392717
591390,3.30392573
591420,3.30392507
591450,3.30392501
591480,3.30392514
591510,3.30392639
591540,3.30392593
591570,3.30392448
591600,3.30392492
591630,3.30392438
591660,3.30392412
591690,3.30392405
591720,3.30392509
591750,3.30392483
591780,3.30392561
591810,3.30392457
591840,3.30392468
591870,3.30392364
591900,3.30392356
591930,3.30392267
591960,3.30392293
591990,3.30392307
592020,3.30392309
592050,3.30392296
592080,3.30392461
592110,3.30392356
592140,3.3039227
592170,3.30392106
592200,3.30392148
592230,3.30392149
592260,3.30392101
592290,3.30392233
592320,3.30392253
592350,3.30392234
592380,3.3039222
592410,3.30392285
592440,3.30392267
592470,3.30392198
592500,3.30392169
592530,3.30392241
592560,3.30392221
592590,3.30392343
592620,3.30392374
592650,3.30392303
592680,3.30392211
592710,3.30392218
592740,3.30392028
592770,3.30391993
592800,3.30392059
592830,3.30391944
592860,3.30391981
592890,3.30392129
592920,3.30392136
592950,3.30392283
592980,3.30392279
593010,3.30392198
593040,3.30392039
593070,3.30392065
593100,3.30391997
593130,3.30392035
593160,3.30391887
593190,3.30391835
593220,3.30391839
593250,3.30391953
593280,3.3039195
593310,3.30391921
593340,3.30392
593370,3.30391904
593400,3.30391829
593430,3.30391769
593460,3.30391632
593490,3.30391487
593520,3.30391518
593550,3.30391425
593580,3.3039149
593610,3.30391575
593640,3.30391597
593670,3.3039175
593700,3.30391704
593730,3.30391668
593760,3.30391573
593790,3.30391507
593820,3.30391432
593850,3.30391426
593880,3.3039136
593910,3.30391408
593940,3.30391404
593970,3.30391512
594000,3.3039145
594030,3.30391449
594060,3.30391523
594090,3.30391462
594120,3.30391397
594150,3.3039132
594180,3.30391153
594210,3.30391232
594240,3.30391317
594270,3.303914
594300,3.30391345
594330,3.3039141
594360,3.3039126
594390,3.30391103
594420,3.30391033
594450,3.30391179
594480,3.30391075
594510,3.30391187
594540,3.30391262
594570,3.3039128
594600,3.30391264
594630,3.30391208
594660,3.30391139
594690,3.30391139
594720,3.30391066
594750,3.30391143
594780,3.3039121
594810,3.3039129
594840,3.30391141
594870,3.3039105
594900,3.3039105
594930,3.30391024
594960,3.30390889
594990,3.30390942
595020,3.30390932
595050,3.30391007
595080,3.30391073
595110,3.30391187
595140,3.30391173
595170,3.30391272
595200,3.30391146
595230,3.30391127
595260,3.30391013
595290,3.30391076
595320,3.30390961
595350,3.30390917
595380,3.30390994
595410,3.3039096
595440,3.30391013
595470,3.30391055
595500,3.30390969
595530,3.30390889
595560,3.30390933
595590,3.30390833
595620,3.3039087
595650,3.30390661
595680,3.30390653
595710,3.30390698
595740,3.30390915
595770,3.30390955
595800,3.3039098
595830,3.30391045
595860,3.30391026
595890,3.3039074
595920,3.30390804
595950,3.30390794
595980,3.30390789
596010,3.30390772
596040,3.30390849
596070,3.30390926
596100,3.30390922
596130,3.30390711
596160,3.30390651
596190,3.3039066
596220,3.30390635
596250,3.30390701
596280,3.30390599
596310,3.30390552
596340,3.30390502
596370,3.30390639
596400,3.303906
596430,3.30390713
596460,3.30390665
596490,3.30390656
596520,3.30390626
596550,3.30390724
596580,3.30390698
596610,3.3039075
596640,3.30390528
596670,3.3039049
596700,3.30390405
596730,3.30390494
596760,3.30390431
596790,3.30390528
596820,3.30390369
596850,3.30390436
596880,3.30390359
596910,3.30390342
596940,3.30390316
596970,3.30390243
597000,3.30390226
597030,3.30390295
597060,3.30390455
597090,3.30390482
597120,3.30390488
597150,3.303904
597180,3.30390335
597210,3.30390401
597240,3.30390296
597270,3.30390181
597300,3.30390119
597330,3.30390063
597360,3.30389952
597390,3.30390098
597420,3.30390118
597450,3.3039015
597480,3.3039019
597510,3.30390178
597540,3.303901
597570,3.30389994
597600,3.30390106
597630,3.30389999
597660,3.30389944
597690,3.30389845
597720,3.30389765
597750,3.30389863
597780,3.30389786
597810,3.30389905
597840,3.30389962
597870,3.30389948
597900,3.30389886
597930,3.3038999
597960,3.30389887
597990,3.30389892
598020,3.30389859
598050,3.30389875
598080,3.30389945
598110,3.30389869
598140,3.3038998
598170,3.30389976
598200,3.30389969
598230,3.30389821
598260,3.30389764
598290,3.30389728
598320,3.30389624
598350,3.30389854
598380,3.30389866
598410,3.30389928
598440,3.30390081
598470,3.30389961
598500,3.30389813
598530,3.30389836
598560,3.30389734
598590,3.30389701
598620,3.30389721
598650,3.30389783
598680,3.30389761
598710,3.3038985
598740,3.30389782
598770,3.30389704
598800,3.30389669
598830,3.3038959
598860,3.3038953
598890,3.3038949
598920,3.30389596
598950,3.30389685
598980,3.30389567
599010,3.30389455
599040,3.30389494
599070,3.30389438
599100,3.30389332
599130,3.3038927
599160,3.30389209
599190,3.30389418
599220,3.3038941
599250,3.30389487
599280,3.30389674
599310,3.30389467
599340,3.3038937
599370,3.30389298
599400,3.30389222
599430,3.30389257
599460,3.30389068
599490,3.30389117
599520,3.30389181
599550,3.30389141
599580,3.30389215
599610,3.30389223
599640,3.3038928
599670,3.30389255
599700,3.30389048
599730,3.30389196
599760,3.3038935
599790,3.30389364
599820,3.30389488
599850,3.30389383
599880,3.30389468
599910,3.30389268
599940,3.30389154
599970,3.30389018
600000,3.30389157
600030,3.3038913
600060,3.30389178
600090,3.3038931
600120,3.30389287
600150,3.30389265
600180,3.30389205
600210,3.30389
600240,3.30388972
600270,3.30388949
600300,3.30388915
600330,3.30389028
600360,3.30389073
600390,3.3038919
600420,3.30389214
600450,3.30389188
600480,3.30389075
600510,3.30388955
600540,3.30388867
600570,3.30388839
600600,3.30388819
600630,3.303888
600660,3.30389006
600690,3.30389115
600720,3.30389236
600750,3.30389296
600780,3.3038916
600810,3.30389032
600840,3.30388792
600870,3.30388809
600900,3.30388751
600930,3.30388747
600960,3.30388843
600990,3.30388772
601020,3.3038863
601050,3.30388692
601080,3.30388652
601110,3.30388532
601140,3.30388558
601170,3.30388704
601200,3.3038871
601230,3.30388654
601260,3.30388777
601290,3.30388655
601320,3.30388576
601350,3.30388609
601380,3.30388612
601410,3.30388632
601440,3.30388641
601470,3.3038866
601500,3.30388563
601530,3.30388513
601560,3.30388481
601590,3.30388379
601620,3.30388352
601650,3.3038832
601680,3.30388499
601710,3.30388466
601740,3.30388634
601770,3.3038866
601800,3.30388592
601830,3.30388468
601860,3.30388475
601890,3.30388447
601920,3.3038835
601950,3.303885
601980,3.30388617
602010,3.30388758
602040,3.30388814
602070,3.3038876
602100,3.303887
602130,3.30388644
602160,3.30388497
602190,3.30388323
602220,3.30388401
602250,3.30388485
602280,3.30388572
602310,3.30388675
602340,3.30388631
602370,3.3038862
602400,3.30388339
602430,3.30388245
602460,3.30388233
602490,3.30388359
602520,3.30388442
602550,3.30388589
602580,3.30388497
602610,3.30388461
602640,3.30388294
602670,3.30388196
602700,3.30388074
602730,3.30387922
602760,3.30388045
602790,3.30388246
602820,3.30388135
602850,3.30388307
602880,3.30388107
602910,3.30388187
602940,3.30388013
602970,3.30388159
603000,3.30388072
603030,3.30388157
603060,3.30388337
603090,3.30388252
603120,3.30388263
603150,3.30388069
603180,3.30388145
603210,3.30387945
603240,3.30387917
603270,3.3038797
603300,3.30387969
603330,3.30387931
603360,3.3038793
603390,3.30388078
603420,3.3038799
603450,3.30388047
603480,3.30387977
603510,3.3038801
603540,3.30387885
603570,3.30387859
603600,3.30387691
603630,3.30387612
603660,3.30387598
603690,3.30387538
603720,3.30387638
603750,3.30387566
603780,3.30387589
603810,3.30387632
603840,3.30387707
603870,3.30387726
603900,3.303877
603930,3.30387695
603960,3.30387689
603990,3.30387609
604020,3.30387425
604050,3.30387302
604080,3.30387404
604110,3.30387417
604140,3.30387548
604170,3.3038749
604200,3.3038749
604230,3.30387425
604260,3.30387355
604290,3.30387294
604320,3.30387294
604350,3.30387459
604380,3.30387524
604410,3.30387665
604440,3.30387542
604470,3.30387651
604500,3.30387582
604530,3.30387357
604560,3.30387411
604590,3.30387239
604620,3.30387313
604650,3.30387358
604680,3.30387489
604710,3.30387582
604740,3.30387436
604770,3.30387558
604800,3.30387464
604830,3.30387299
604860,3.30387415
604890,3.3038739
604920,3.30387488
604950,3.30387523
604980,3.30387402
605010,3.30387413
605040,3.30387333
605070,3.3038722
605100,3.30387245
605130,3.30387239
605160,3.30387256
605190,3.3038732
605220,3.30387335
605250,3.30387251
605280,3.30387137
605310,3.30387059
605340,3.3038711
605370,3.30387085
605400,3.30387033
605430,3.30387018
605460,3.30387231
605490,3.30387028
605520,3.30387156
605550,3.3038703
605580,3.30387087
605610,3.30387107
605640,3.30387012
605670,3.30387
605700,3.30387068
605730,3.30387133
605760,3.30387202
605790,3.3038714
605820,3.30387082
605850,3.30386977
605880,3.30387052
605910,3.30387103
605940,3.30387045
605970,3.30387024
606000,3.30387003
606030,3.30386901
606060,3.3038687
606090,3.30386869
606120,3.30386989
606150,3.30387254
606180,3.30387087
606210,3.30387217
606240,3.30387079
606270,3.30386839
606300,3.30386803
606330,3.30386887
606360,3.30386846
606390,3.30386974
606420,3.30386975
606450,3.30386891
606480,3.30386966
606510,3.30386844
606540,3.30386827
606570,3.30386781
606600,3.3038685
606630,3.30386952
606660,3.3038682
606690,3.30386947
606720,3.30386831
606750,3.30386846
606780,3.30386823
606810,3.30386812
606840,3.30386835
606870,3.30386762
606900,3.30386819
606930,3.3038683
606960,3.30386705
606990,3.30386455
607020,3.30386419
607050,3.30386589
607080,3.30386635
607110,3.30386579
607140,3.30386725
607170,3.30386698
607200,3.30386696
607230,3.30386551
607260,3.3038659
607290,3.30386499
607320,3.30386439
607350,3.30386476
607380,3.30386436
607410,3.30386479
607440,3.30386534
607470,3.30386553
607500,3.30386636
607530,3.30386618
607560,3.30386707
607590,3.3038665
607620,3.30386626
607650,3.30386501
607680,3.303866
607710,3.30386416
607740,3.30386546
607770,3.30386494
607800,3.30386616
607830,3.3038656
607860,3.30386428
607890,3.30386391
607920,3.30386384
607950,3.30386256
607980,3.30386262
608010,3.30386206
608040,3.30386257
608070,3.30386443
608100,3.3038641
608130,3.30386315
608160,3.30386404
608190,3.30386248
608220,3.3038618
608250,3.30386303
608280,3.30386335
608310,3.30386144
608340,3.30386145
608370,3.30386305
608400,3.30386248
608430,3.30386307
608460,3.30386287
608490,3.30386375
608520,3.30386422
608550,3.30386259
608580,3.30386085
608610,3.30385937
608640,3.30386008
608670,3.3038593
608700,3.30385919
608730,3.30385952
608760,3.30386071
